A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.0,0.35672440688275264,0.6432753297358946,0.0,0.0,0.0,16745.640625,16486.009766
0.0,0.0,0.0,0.0,0.0,0.5390763110597007,0.4609235245903356,0.0,0.0,0.0,16486.009766,16545.820313
0.0,0.0,0.0,0.0,0.0,0.4970687411284388,0.5029314787071975,0.0,0.0,0.0,16545.820313,16598.189453
0.0,0.0,0.0,0.0,0.0,0.4602873595914023,0.5397129585732725,0.0,0.0,0.0,16598.189453,16497.359375
0.0,0.0,0.0,0.0,0.0,0.5311053377918531,0.46889492558949963,0.0,0.0,0.0,16497.359375,16597.300781
0.0,0.0,0.0,0.0,0.0,0.4609110466353568,0.5390887995499346,0.0,0.0,0.0,16597.300781,16555.949219
0.0,0.0,0.0,0.0,0.0,0.4899546351957557,0.5100455186189529,0.0,0.0,0.0,16555.949219,16360.709961
0.0,0.0,0.0,0.0,0.0,0.6270808004826561,0.3729191721256841,0.0,0.0,0.0,16360.709961,16737.490234
0.0,0.0,0.0,0.0,0.0,0.3624492639720291,0.6375509003779346,0.0,0.0,0.0,16737.490234,16725.359375
0.0,0.0,0.0,0.0,0.0,0.37096947515471057,0.6290307882266422,0.0,0.0,0.0,16725.359375,16887.400391
0.0,0.0,0.0,0.0,0.0,0.25715993428810796,0.7428403403308479,0.0,0.0,0.0,16887.400391,16926.839844
0.0,0.0,0.0,0.0,0.0,0.22945923945298213,0.7705406509803737,0.0,0.0,0.0,16926.839844,16925.679688
0.0,0.0,0.0,0.0,0.0,0.23027396577166223,0.769725815095052,0.0,0.0,0.0,16925.679688,17037.630859
0.0,0.0,0.0,0.0,0.0,0.15164515016600041,0.8483547508026106,0.0,0.0,0.0,17037.630859,17081.980469
0.0,0.0,0.0,0.0,0.0,0.12049661783225318,0.8795037115700247,0.0,0.0,0.0,17081.980469,17012.439453
0.0,0.0,0.0,0.0,0.0,0.16933875828685713,0.8306615598778178,0.0,0.0,0.0,17012.439453,16958.769531
0.0,0.0,0.0,0.0,0.0,0.20703319518103472,0.7929664754166873,0.0,0.0,0.0,16958.769531,16965.759766
0.0,0.0,0.0,0.0,0.0,0.20212376676071325,0.797876068889323,0.0,0.0,0.0,16965.759766,16672.919922
0.0,0.0,0.0,0.0,0.0,0.40780002121098013,0.5921999240057003,0.0,0.0,0.0,16672.919922,16729.039063
0.0,0.0,0.0,0.0,0.0,0.3683848261437249,0.6316152181043421,0.0,0.0,0.0,16729.039063,16614.240234
0.0,0.0,0.0,0.0,0.0,0.44901393533180023,0.5509862290181635,0.0,0.0,0.0,16614.240234,16405.009766
0.0,0.0,0.0,0.0,0.0,0.5959666833123698,0.4040331523376665,0.0,0.0,0.0,16405.009766,16519.289063
0.0,0.0,0.0,0.0,0.0,0.5157027962671488,0.48429724798091817,0.0,0.0,0.0,16519.289063,16492.150391
0.0,0.0,0.0,0.0,0.0,0.5347638803728912,0.46523639424606456,0.0,0.0,0.0,16492.150391,16807.619141
0.0,0.0,0.0,0.0,0.0,0.31319414155589,0.6868059574754991,0.0,0.0,0.0,16807.619141,16754.019531
0.0,0.0,0.0,0.0,0.0,0.35083941393083706,0.6491602566668849,0.0,0.0,0.0,16754.019531,16544.560547
0.0,0.0,0.0,0.0,0.0,0.4979530001243155,0.5020466817110097,0.0,0.0,0.0,16544.560547,16683.929688
0.0,0.0,0.0,0.0,0.0,0.40006714468626403,0.5999326361804501,0.0,0.0,0.0,16683.929688,16465.400391
0.0,0.0,0.0,0.0,0.0,0.5535517502217665,0.4464485243971893,0.0,0.0,0.0,16465.400391,16693.710938
0.0,0.0,0.0,0.0,0.0,0.39319745664918626,0.6068024998050973,0.0,0.0,0.0,16693.710938,16449.839844
0.0,0.0,0.0,0.0,0.0,0.5644803204964778,0.43551956993687807,0.0,0.0,0.0,16449.839844,16598.669922
0.0,0.0,0.0,0.0,0.0,0.45994952910926007,0.5400504161074203,0.0,0.0,0.0,16598.669922,16735.650391
0.0,0.0,0.0,0.0,0.0,0.3637415884775219,0.6362586861414339,0.0,0.0,0.0,16735.650391,16819.240234
0.0,0.0,0.0,0.0,0.0,0.30503212901331683,0.6949680353366469,0.0,0.0,0.0,16819.240234,16899.099609
0.0,0.0,0.0,0.0,0.0,0.2489424360738356,0.7510572893072085,0.0,0.0,0.0,16899.099609,16860.089844
0.0,0.0,0.0,0.0,0.0,0.2763411202908298,0.723658770142526,0.0,0.0,0.0,16860.089844,17024.759766
0.0,0.0,0.0,0.0,0.0,0.160685100551979,0.8393147350980573,0.0,0.0,0.0,17024.759766,16840.0
0.0,0.0,0.0,0.0,0.0,0.29045133731004125,0.7095486626899588,0.0,0.0,0.0,16840.0,16774.240234
0.0,0.0,0.0,0.0,0.0,0.3366378913759107,0.6633622729740529,0.0,0.0,0.0,16774.240234,16856.369141
0.0,0.0,0.0,0.0,0.0,0.2789545656630799,0.7210455333683091,0.0,0.0,0.0,16856.369141,16900.119141
0.0,0.0,0.0,0.0,0.0,0.24822674114389137,0.7517733578874977,0.0,0.0,0.0,16900.119141,16963.609375
0.0,0.0,0.0,0.0,0.0,0.20363452220164383,0.7963657411797089,0.0,0.0,0.0,16963.609375,16998.910156
0.0,0.0,0.0,0.0,0.0,0.17884085515360135,0.8211592544130428,0.0,0.0,0.0,16998.910156,17235.5
0.0,0.0,0.0,0.0,0.0,0.01267180365657689,0.9873281963434231,0.0,0.0,0.0,17235.5,17184.589844
0.0,0.0,0.0,0.0,0.0,0.04842845614279138,0.9515714342905645,0.0,0.0,0.0,17184.589844,17234.419922
0.0,0.0,0.0,0.0,0.0,0.013430341953280371,0.9865696032634,0.0,0.0,0.0,17234.419922,17365.25
0.0,0.0,0.0,0.0,0.0,0.0,0.9488427942198793,0.051157205780120715,0.0,0.0,17365.25,17391.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.9366657782345118,0.06333415032455114,0.0,0.0,17391.839844,17336.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.9620456287764105,0.03795433550312265,0.0,0.0,17336.419922,17446.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.9116751892039929,0.08832488223694417,0.0,0.0,17446.410156,17425.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.9214708406491603,0.07852894457007692,0.0,0.0,17425.019531,17442.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.9135115876282616,0.08648859143203265,0.0,0.0,17442.400391,17134.679688
0.0,0.0,0.0,0.0,0.0,0.08348275835428157,0.9165170225124326,0.0,0.0,0.0,17134.679688,16905.359375
0.0,0.0,0.0,0.0,0.0,0.24454642570433485,0.7554538376770179,0.0,0.0,0.0,16905.359375,17177.210938
0.0,0.0,0.0,0.0,0.0,0.05361109881998263,0.9463888576343009,0.0,0.0,0.0,17177.210938,17171.380859
0.0,0.0,0.0,0.0,0.0,0.05770580092162403,0.9422941000469869,0.0,0.0,0.0,17171.380859,16251.540039
0.0,0.0,0.0,0.0,0.0,0.7037563799743077,0.296243647417352,0.0,0.0,0.0,16251.540039,17344.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.9583819910222571,0.04161797325727608,0.0,0.0,17344.419922,17374.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.9444743641527703,0.05552566469837679,0.0,0.0,17374.789063,17672.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.808081710112832,0.19191835445878364,0.0,0.0,17672.619141,17668.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.8101283097532447,0.1898718693070495,0.0,0.0,17668.150391,17862.210938
0.0,0.0,0.0,0.0,0.0,0.0,0.7212571589771498,0.278742812629658,0.0,0.0,17862.210938,17862.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.7210648179950558,0.2789351174333285,0.0,0.0,17862.630859,17967.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.6730807804647513,0.3269192909761857,0.0,0.0,17967.410156,18106.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.6096036768268503,0.3903961083923869,0.0,0.0,18106.019531,18162.939453
0.0,0.0,0.0,0.0,0.0,0.0,0.583537352160769,0.41646285529271915,0.0,0.0,18162.939453,18333.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.5054693532122323,0.49453071822870476,0.0,0.0,18333.410156,18381.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.48357408012925296,0.5164257838581944,0.0,0.0,18381.220703,18356.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.4947161184490729,0.5052837098179076,0.0,0.0,18356.890625,18307.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.5175460771140794,0.4824539517370677,0.0,0.0,18307.039063,18308.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.516886164363613,0.4831140504171497,0.0,0.0,18308.480469,18513.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.42317076856708813,0.5768292960045275,0.0,0.0,18513.119141,18426.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.46303068937755676,0.5369693463429102,0.0,0.0,18426.080078,18274.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.5322230679119369,0.46777703924946706,0.0,0.0,18274.990234,18360.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.4930454996331784,0.5069545292179687,0.0,0.0,18360.539063,18496.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.4306949646046809,0.5693052428488072,0.0,0.0,18496.689453,18765.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.3076049792500714,0.6923948847373759,0.0,0.0,18765.470703,18996.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.20186415048025805,0.7981359140913575,0.0,0.0,18996.369141,19155.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.12920505472101038,0.8707950812915423,0.0,0.0,19155.029297,19250.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.08547450062327651,0.9145252845959607,0.0,0.0,19250.519531,19253.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.08405987849545404,0.9159402932375655,0.0,0.0,19253.609375,19273.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0748183522606019,0.9251816765905452,0.0,0.0,19273.789063,19401.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.016492781259759805,0.9835073978005344,0.0,0.0,19401.150391,19391.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.020866248828781783,0.979133572110924,0.0,0.0,19391.599609,19494.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859270663944886,0.014075502543012085,19494.529297,19444.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685636370160168,0.13144056119703676,0.0,19444.490234,19427.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.004347822104742679,0.9956521421747905,0.0,0.0,19427.669922,19396.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.018557699088945365,0.9814421291780351,0.0,0.0,19396.640625,19403.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.01561762979123638,0.9843821627552756,0.0,0.0,19403.060547,19401.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.016231289115057144,0.9837685748723902,0.0,0.0,19401.720703,19145.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.13373331098514354,0.8662665172818369,0.0,0.0,19145.140625,19114.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.14782549360649508,0.8521745709651205,0.0,0.0,19114.369141,19594.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241566619382005,0.8758446874027146,19594.160156,19520.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596529771995985,0.24035094107878582,19520.689453,19454.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692023395170228,0.30797800423407967,0.0,19454.330078,19301.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.06215590427281014,0.9378443031806779,0.0,0.0,19301.439453,19364.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.033198969418700874,0.9668009948608323,0.0,0.0,19364.669922,19134.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.1385152741637519,0.8614848261283305,0.0,0.0,19134.699219,19287.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.06864054309766163,0.931359592914891,0.0,0.0,19287.279297,19095.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.15658570943139388,0.84341439773001,0.0,0.0,19095.240234,18813.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.28559659135143456,0.7144035446611181,0.0,0.0,18813.529297,18894.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.24857553184571415,0.7514245327259015,0.0,0.0,18894.369141,19072.25
0.0,0.0,0.0,0.0,0.0,0.0,0.167114088427393,0.8328859115726069,0.0,0.0,19072.25,19137.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.13704478156017888,0.8629552898807582,0.0,0.0,19137.910156,18891.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.2501051006080733,0.7498950354044794,0.0,0.0,18891.029297,18787.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.2972922969268487,0.7027078102345552,0.0,0.0,18787.990234,19057.5
0.0,0.0,0.0,0.0,0.0,0.0,0.17386892053661337,0.8261310794633866,0.0,0.0,19057.5,19402.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.015924459453147594,0.9840753688138328,0.0,0.0,19402.390625,19467.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45753346011693796,0.5424735548458839,0.0,19467.400391,19368.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.03128471869215558,0.9687151022475502,0.0,0.0,19368.849609,19041.339844
0.0,0.0,0.0,0.0,0.0,0.0,0.18126946880000322,0.8187304597590597,0.0,0.0,19041.339844,19148.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.13238738206521047,0.8676126536552564,0.0,0.0,19148.080078,18914.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.23931980901456346,0.7606802267059034,0.0,0.0,18914.580078,18918.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.23766247088552886,0.7623376294065536,0.0,0.0,18918.199219,18976.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.21086662435165127,0.7891333472551565,0.0,0.0,18976.710938,18910.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.24106049490250703,0.7589396411100456,0.0,0.0,18910.779297,19007.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.196720861028146,0.8032789599115597,0.0,0.0,19007.599609,18907.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.24248427612471507,0.7575156881548181,0.0,0.0,18907.669922,19378.929688
0.0,0.0,0.0,0.0,0.0,0.0,0.026668535121921466,0.9733313219962061,0.0,0.0,19378.929688,19459.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055473823961794,0.39445963256664235,0.0,19459.150391,19238.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.09075929808364322,0.9092409166971195,0.0,0.0,19238.980469,19437.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853600775054913,0.014648336861703543,0.0,19437.980469,19347.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.04104877126169367,0.958951364750859,0.0,0.0,19347.529297,19234.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.09275643861437646,0.9072436259572392,0.0,0.0,19234.619141,19251.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.08521804598048516,0.9147819897399817,0.0,0.0,19251.080078,19381.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.025519526731275926,0.9744806807222122,0.0,0.0,19381.439453,19379.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.0262385156405284,0.9737615489310872,0.0,0.0,19379.869141,19371.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.030088998920143394,0.9699109726866644,0.0,0.0,19371.460938,19283.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.07035329374772742,0.9296467351034197,0.0,0.0,19283.539063,19107.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.15098446526001266,0.8490153987274346,0.0,0.0,19107.470703,19118.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.1457092848487509,0.8542908223126531,0.0,0.0,19118.990234,19393.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.019978274628117874,0.9800217542230292,0.0,0.0,19393.539063,19564.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781008891810484,0.6218972165519401,19564.800781,19469.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42577774588253997,0.5742208547131523,0.0,19469.169922,19379.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.026571906676155974,0.9734279215908245,0.0,0.0,19379.140625,19344.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.04259620025810293,0.9574039788021913,0.0,0.0,19344.150391,19254.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.08386753751336179,0.9161325984991909,0.0,0.0,19254.029297,19318.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.05430610242981567,0.9456939332906512,0.0,0.0,19318.580078,19604.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377677057743835,0.9662264730304884,19604.609375,19633.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955128740827404,19633.75,19609.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998246827486756,19609.5,19577.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26928865515688444,0.7307101252465301,19577.380859,19590.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15891948932636263,0.8410772670657107,19590.140625,19521.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518596685465032,0.2481389821125817,19521.589844,19455.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66419677778174,0.3358006925257622,0.0,19455.880859,19041.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.1812506926565127,0.8187492427718717,0.0,0.0,19041.380859,19085.310547
0.0,0.0,0.0,0.0,0.0,0.0,0.16113274183901757,0.8388670507074943,0.0,0.0,19085.310547,19262.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.07997492239957378,0.920025213612979,0.0,0.0,19262.529297,18985.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.20680044439925988,0.793199484159803,0.0,0.0,18985.589844,19202.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.10729650095117285,0.8927035636204428,0.0,0.0,19202.869141,19217.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.10060532454793053,0.8993948902328323,0.0,0.0,19217.480469,19063.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.17124896158767378,0.8287509023997736,0.0,0.0,19063.220703,18909.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.241756128121077,0.7582437647175191,0.0,0.0,18909.259766,18983.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.2078812175367354,0.7921189972440273,0.0,0.0,18983.230469,18810.25
0.0,0.0,0.0,0.0,0.0,0.0,0.2870982248759176,0.7129017751240825,0.0,0.0,18810.25,18861.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.2637333750988039,0.7362664101204334,0.0,0.0,18861.269531,18597.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.38472913352219357,0.6152706590243183,0.0,0.0,18597.060547,18664.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.3537851331411754,0.646214802287209,0.0,0.0,18664.630859,18797.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.29276266679855745,0.7072372686298269,0.0,0.0,18797.880859,18747.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.3156658982186487,0.684334166352967,0.0,0.0,18747.869141,18552.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.4050861367031476,0.594914035029872,0.0,0.0,18552.609375,18426.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.4626826437909129,0.53731728476815,0.0,0.0,18426.839844,18335.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.5044522357807348,0.49554769964764955,0.0,0.0,18335.630859,18355.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.49546304259620144,0.5045368502423946,0.0,0.0,18355.259766,18418.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.46646077022488364,0.5335391583341793,0.0,0.0,18418.589844,18432.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.4602284644503492,0.5397716358417333,0.0,0.0,18432.199219,18430.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.46101110906557974,0.5389889980958242,0.0,0.0,18430.490234,18620.75
0.0,0.0,0.0,0.0,0.0,0.0,0.3738806441774267,0.6261193558225733,0.0,0.0,18620.75,18875.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.2570421986955616,0.7429577367328228,0.0,0.0,18875.880859,19079.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.16387176901496642,0.8361282667055004,0.0,0.0,19079.330078,19289.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.06765548249651286,0.9323443746216147,0.0,0.0,19289.429688,19251.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.08485671970698314,0.9151433448646324,0.0,0.0,19251.869141,19196.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.11010330542557234,0.8898968017358316,0.0,0.0,19196.740234,19310.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.05799721746712584,0.9420025677521114,0.0,0.0,19310.519531,19445.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468728694965691,0.1531310596002363,0.0,19445.699219,19895.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489366279700359,19895.699219,19843.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583068549756493,19843.0,19900.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481558794400514,19900.089844,19961.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372277115053279,19961.550781,19883.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510345673700097,19883.900391,19869.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535327492981088,19869.849609,19919.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944647756348138,19919.820313,19814.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633065971561618,19814.880859,19553.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727450437670689,0.5272581998408579,19553.859375,19590.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15356537383663169,0.8464326021520271,19590.759766,19678.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875953265328259,19678.279297,19613.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991527518229617,19613.279297,19742.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760910653990245,19742.980469,19813.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636177586062808,19813.130859,19686.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860731247188432,19686.839844,19682.570313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868323586571338,19682.570313,19677.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876716055397408,19677.849609,19650.570313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925221680307391,19650.570313,19860.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552789873561769,19860.029297,20177.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988698616131677,20177.279297,20170.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000183140739212,20170.820313,19979.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339651392491937,19979.900391,19984.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331260701731303,19984.619141,19909.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946525393441428,19909.259766,20013.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280335129772107,20013.259766,19908.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466463018906165,19908.580078,19898.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483941402075712,19898.75,19883.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511021338563215,19883.519531,19831.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602947321255527,19831.820313,19943.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404799709819723,19943.259766,20067.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918344834453218,20067.75,20230.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894228221810105,20230.410156,20138.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905713635450357,20138.789063,20110.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107418266777383,20110.509766,20132.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068016336865166,20132.669922,20153.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031245943788241,20153.349609,20225.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903687529893723,20225.089844,20130.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072034764735272,20130.410156,20220.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891220268523441,20220.300781,20033.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244471550064097,20033.429688,20055.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920469444834631,20055.800781,20032.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246391860727692,20032.349609,20081.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158767018308737,20081.630859,19994.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314472207948304,19994.060547,19929.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429994896952216,19929.089844,20080.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159924538903182,20080.980469,20195.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956336047253867,20195.480469,20098.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128984422368771,20098.380859,20099.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912644178880494,20099.810547,20118.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092573198508557,20118.859375,19999.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304072303252614,19999.910156,20020.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926682361057522,20020.859375,20144.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046821796948482,20144.589844,20099.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9126550250796127,20099.75,19975.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347172609257677,19975.669922,19955.199219
