A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342172696882253,0.3657829399425508,0.0,20520.359375,20614.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818364083446611,0.4181633384213607,0.0,20614.060547,20664.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536743303445556,0.4463259228894225,0.0,20664.439453,20724.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200652062522428,0.479934540513779,0.0,20724.560547,20808.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730363583822811,0.526963894851697,0.0,20808.689453,20720.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221956139551777,0.4778043860448223,0.0,20720.75,20392.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055414860119317,0.29445825180984475,0.0,20392.769531,20595.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921837834643968,0.4078160941112311,0.0,20595.550781,20519.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347259737054569,0.36527414871891517,0.0,20519.449219,20620.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783710718580484,0.42162879733234765,0.0,20620.259766,20554.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151481362422829,0.3848516977301409,0.0,20554.470703,20222.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006518077567453,0.19934811342208256,0.0,20222.630859,20033.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063677697377349,0.09363196808404149,0.0,20033.519531,19435.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.24048568628631067,0.7595143573168913,0.0,0.0,19435.830078,18540.679688
0.0,0.0,0.0,0.0,0.0,0.0,0.7408883247752546,0.2591115008119415,0.0,0.0,18540.679688,17806.699219
0.0,0.0,0.0,0.0,0.0,0.1511950096892386,0.8488051127351334,0.0,0.0,0.0,17806.699219,18376.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.8324829986471337,0.1675170449560683,0.0,0.0,18376.830078,18574.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.7220165237667674,0.2779837294672128,0.0,0.0,18574.439453,19136.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.4079163898039606,0.592083785167863,0.0,0.0,19136.320313,18890.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.5453447366130114,0.4546555255652141,0.0,0.0,18890.480469,18165.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.9505140699683599,0.04948618326562035,0.0,0.0,18165.689453,18095.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.9898067036685753,0.010193514906448346,0.0,0.0,18095.400391,18182.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.9411773946982455,0.0588223956709805,0.0,0.0,18182.390625,17792.160156
0.0,0.0,0.0,0.0,0.0,0.15932253464147128,0.8406775525649326,0.0,0.0,0.0,17792.160156,17860.470703
0.0,0.0,0.0,0.0,0.0,0.12113563340947782,0.8788642005629459,0.0,0.0,0.0,17860.470703,17427.080078
0.0,0.0,0.0,0.0,0.0,0.36340787816997755,0.6365921654332221,0.0,0.0,0.0,17427.080078,18770.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.6124098145770611,0.3875900546133369,0.0,0.0,18770.509766,18299.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.8756451369707345,0.12435494185043967,0.0,0.0,18299.619141,18264.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.8954331642256419,0.10456666974678404,0.0,0.0,18264.220703,17965.699219
0.0,0.0,0.0,0.0,0.0,0.062311560524582456,0.9376885618997896,0.0,0.0,0.0,17965.699219,18026.480469
0.0,0.0,0.0,0.0,0.0,0.028334045281331637,0.9716662168968919,0.0,0.0,0.0,18026.480469,18171.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.947209729917968,0.05279005150701244,0.0,0.0,18171.599609,18432.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.8014911846742505,0.19850855314752797,0.0,0.0,18432.269531,18070.210938
0.0,0.0,0.0,0.0,0.0,0.003887742668630021,0.9961122226724154,0.0,0.0,0.0,18070.210938,17571.830078
0.0,0.0,0.0,0.0,0.0,0.2824903985059274,0.7175096450972723,0.0,0.0,0.0,17571.830078,17880.509766
0.0,0.0,0.0,0.0,0.0,0.10993352373771505,0.8900663454526808,0.0,0.0,0.0,17880.509766,17645.109375
0.0,0.0,0.0,0.0,0.0,0.24152630874909267,0.7584739008816832,0.0,0.0,0.0,17645.109375,16930.839844
0.0,0.0,0.0,0.0,0.0,0.6408136820282738,0.3591862307653215,0.0,0.0,0.0,16930.839844,17388.150391
0.0,0.0,0.0,0.0,0.0,0.3851703478302297,0.6148298707447915,0.0,0.0,0.0,17388.150391,17722.419922
0.0,0.0,0.0,0.0,0.0,0.19830826888513958,0.8016916875116602,0.0,0.0,0.0,17722.419922,17725.130859
0.0,0.0,0.0,0.0,0.0,0.19679277812611037,0.8032071430527173,0.0,0.0,0.0,17725.130859,18005.490234
0.0,0.0,0.0,0.0,0.0,0.04006777860187222,0.9599323522077318,0.0,0.0,0.0,18005.490234,18186.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.9391040065664743,0.06089577485850624,0.0,0.0,18186.099609,18322.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.8625859781283722,0.13741428404985334,0.0,0.0,18322.980469,18141.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.9642205686480342,0.03577938774876789,0.0,0.0,18141.169922,18438.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.7979134860915235,0.2020864703052786,0.0,0.0,18438.669922,18234.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.9119134973377375,0.08808663347186851,0.0,0.0,18234.740234,17891.0
0.0,0.0,0.0,0.0,0.0,0.10406945215446105,0.8959305478455388,0.0,0.0,0.0,17891.0,18096.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.9889681805632483,0.01103203801177529,0.0,0.0,18096.900391,18291.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.8800155193956981,0.11998435817993178,0.0,0.0,18291.800781,18131.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.9697771817593334,0.030223080418892243,0.0,0.0,18131.230469,18207.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.9273367323217179,0.07266348625330574,0.0,0.0,18207.150391,18554.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.7332862743023614,0.26671389172521676,0.0,0.0,18554.279297,18435.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.7994792882368703,0.20052079058430383,0.0,0.0,18435.869141,18825.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.5817808016010815,0.41821907597454844,0.0,0.0,18825.300781,18947.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.51368266317127,0.48631741564990416,0.0,0.0,18947.119141,18777.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.6087600030072735,0.3912400322106987,0.0,0.0,18777.039063,18903.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.5383346834524777,0.4616650543693008,0.0,0.0,18903.019531,18935.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.5200599108949829,0.4799400544460646,0.0,0.0,18935.710938,19083.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.4376671895809613,0.5623325918440192,0.0,0.0,19083.099609,18683.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.661195088844981,0.338805041964625,0.0,0.0,18683.240234,18926.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.5249798054616376,0.47502028174476846,0.0,0.0,18926.910156,19116.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.4190463864886669,0.5809537007177392,0.0,0.0,19116.410156,19265.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.3356468784328497,0.6643529029921308,0.0,0.0,19265.599609,19642.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.124819809137512,0.875180321672094,0.0,0.0,19642.740234,19671.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.10887668982823082,0.8911231793621672,0.0,0.0,19671.259766,19691.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.09762315073933898,0.9023766396298869,0.0,0.0,19691.390625,19697.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0940571914800848,0.9059425463416937,0.0,0.0,19697.769531,19596.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.1504394850822689,0.8495606021241371,0.0,0.0,19596.910156,19393.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.2640431544073677,0.7359570988266124,0.0,0.0,19393.689453,19630.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.13158892665911487,0.868410994519715,0.0,0.0,19630.630859,19649.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.12121974993864239,0.8787800756485536,0.0,0.0,19649.179688,19859.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0034737764732285657,0.9965259702927953,0.0,0.0,19859.810547,19879.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922934684022006,0.007706278363821276,0.0,19879.810547,19924.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670930540101093,0.03290673635911467,0.0,19924.890625,19847.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.010311093874064344,0.9896889497291377,0.0,0.0,19847.580078,19944.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561816323481913,0.04381845485821268,0.0,19944.410156,19883.939453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899858528163425,0.01001440041763558,0.0,19883.939453,19747.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0662735669081813,0.9337262670642446,0.0,0.0,19747.470703,20012.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181741750607377,0.08182604351428376,0.0,20012.400391,19938.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596916900670891,0.0403082311117387,0.0,19938.130859,19939.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587027918182067,0.04129742675681476,0.0,19939.900391,19504.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.2021092788325154,0.7978909833457102,0.0,0.0,19504.480469,19698.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.09384476562673474,0.9061554529482888,0.0,0.0,19698.150391,19492.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.20875038182670536,0.7912493995982751,0.0,0.0,19492.599609,19301.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.3158186020688845,0.684181572902939,0.0,0.0,19301.070313,19046.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.4580986435653571,0.5419012340102728,0.0,0.0,19046.550781,19230.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.35527949940557063,0.6447207627726549,0.0,0.0,19230.480469,18883.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.5492913853620843,0.45070857103471773,0.0,0.0,18883.419922,18565.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.7267899562976902,0.27321026227733336,0.0,0.0,18565.900391,19049.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.4562209108248281,0.5437791763815779,0.0,0.0,19049.910156,19353.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.28647532452107244,0.7135244222449515,0.0,0.0,19353.560547,18986.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.49149981392754705,0.5085000636480829,0.0,0.0,18986.800781,18916.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.5310674832063108,0.4689322546154676,0.0,0.0,18916.019531,18886.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.5474583738538383,0.4525417485705358,0.0,0.0,18886.699219,18789.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.6016884581523508,0.3983117950816294,0.0,0.0,18789.689453,18769.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.6132198278968052,0.3867799188692187,0.0,0.0,18769.060547,18873.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.5549206704758457,0.44507911094913477,0.0,0.0,18873.349609,18982.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.49405507333718,0.5059451888410456,0.0,0.0,18982.230469,19033.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.46527640134695586,0.5347235639940916,0.0,0.0,19033.710938,18450.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.7910320064738062,0.2089682557044193,0.0,0.0,18450.980469,18374.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8340650122391848,0.1659349877608172,0.0,0.0,18374.0,18191.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.9361859461599359,0.06381422881188777,0.0,0.0,18191.320313,17767.339844
0.0,0.0,0.0,0.0,0.0,0.1731972969576143,0.8268026158359816,0.0,0.0,0.0,17767.339844,17697.960938
0.0,0.0,0.0,0.0,0.0,0.21198122664060015,0.788018738700445,0.0,0.0,0.0,17697.960938,17218.960938
0.0,0.0,0.0,0.0,0.0,0.4797496049416712,0.5202503603993738,0.0,0.0,0.0,17218.960938,17715.630859
0.0,0.0,0.0,0.0,0.0,0.2021034244598477,0.79789649671898,0.0,0.0,0.0,17715.630859,17240.949219
0.0,0.0,0.0,0.0,0.0,0.4674579742483846,0.532542148175987,0.0,0.0,0.0,17240.949219,17147.109375
0.0,0.0,0.0,0.0,0.0,0.5199159797176384,0.48008422991313726,0.0,0.0,0.0,17147.109375,16955.570313
0.0,0.0,0.0,0.0,0.0,0.6269892310984505,0.3730109438733704,0.0,0.0,0.0,16955.570313,17048.369141
0.0,0.0,0.0,0.0,0.0,0.5751131606642943,0.4248869181568773,0.0,0.0,0.0,17048.369141,16416.189453
0.0,0.0,0.0,0.0,0.0,0.928511518481353,0.07148873475262413,0.0,0.0,0.0,16416.189453,16017.259766
0.0,0.0,0.0,0.0,0.15151897440466638,0.8484808947857276,0.0,0.0,0.0,0.0,16017.259766,16958.529297
0.0,0.0,0.0,0.0,0.0,0.6253351045193428,0.3746650615082327,0.0,0.0,0.0,16958.529297,17110.910156
0.0,0.0,0.0,0.0,0.0,0.540151778310792,0.45984830889561146,0.0,0.0,0.0,17110.910156,16708.900391
0.0,0.0,0.0,0.0,0.0,0.7648815606924478,0.2351186578825729,0.0,0.0,0.0,16708.900391,17163.919922
0.0,0.0,0.0,0.0,0.0,0.5105183717685386,0.4894815846282608,0.0,0.0,0.0,17163.919922,17041.449219
0.0,0.0,0.0,0.0,0.0,0.5789815472568682,0.4210185751675033,0.0,0.0,0.0,17041.449219,17518.300781
0.0,0.0,0.0,0.0,0.0,0.312413934042626,0.6875859435330016,0.0,0.0,0.0,17518.300781,17865.230469
0.0,0.0,0.0,0.0,0.0,0.1184752791039782,0.8815249830742452,0.0,0.0,0.0,17865.230469,17750.679688
0.0,0.0,0.0,0.0,0.0,0.1825104935807788,0.817489332006415,0.0,0.0,0.0,17750.679688,17191.25
0.0,0.0,0.0,0.0,0.0,0.4952404807894808,0.5047595192105188,0.0,0.0,0.0,17191.25,17044.990234
0.0,0.0,0.0,0.0,0.0,0.5770020737128925,0.4229980570967109,0.0,0.0,0.0,17044.990234,16819.589844
0.0,0.0,0.0,0.0,0.0,0.7030041456733556,0.29699576712023973,0.0,0.0,0.0,16819.589844,17004.300781
0.0,0.0,0.0,0.0,0.0,0.5997478514679924,0.4002520261076349,0.0,0.0,0.0,17004.300781,16085.44043
0.0,0.0,0.0,0.0,0.11340530419053879,0.8865949361860838,0.0,0.0,0.0,0.0,16085.44043,15713.389648
0.0,0.0,0.0,0.0,0.32138698508179947,0.6786128181447779,0.0,0.0,0.0,0.0,15713.389648,14952.610352
0.0,0.0,0.0,0.0,0.7466747237955547,0.2533254729778659,0.0,0.0,0.0,0.0,14952.610352,16022.580078
0.0,0.0,0.0,0.0,0.14854501245777366,0.8514550311454273,0.0,0.0,0.0,0.0,16022.580078,16054.429688
0.0,0.0,0.0,0.0,0.13074037185466464,0.8692594537325283,0.0,0.0,0.0,0.0,16054.429688,15836.360352
0.0,0.0,0.0,0.0,0.2526448609070958,0.7473553358663247,0.0,0.0,0.0,0.0,15836.360352,16196.799805
0.0,0.0,0.0,0.0,0.05115334885106704,0.948846542140929,0.0,0.0,0.0,0.0,16196.799805,15967.169922
0.0,0.0,0.0,0.0,0.17952005596855095,0.820479900428246,0.0,0.0,0.0,0.0,15967.169922,16111.049805
0.0,0.0,0.0,0.0,0.09908891970559076,0.9009109712864053,0.0,0.0,0.0,0.0,16111.049805,16052.049805
0.0,0.0,0.0,0.0,0.13207082851511728,0.8679290624768787,0.0,0.0,0.0,0.0,16052.049805,15915.790039
0.0,0.0,0.0,0.0,0.20824226740301613,0.7917577543985829,0.0,0.0,0.0,0.0,15915.790039,16140.339844
0.0,0.0,0.0,0.0,0.08271535853557278,0.9172845542580232,0.0,0.0,0.0,0.0,16140.339844,16188.410156
0.0,0.0,0.0,0.0,0.05584348808686209,0.9441565991195399,0.0,0.0,0.0,0.0,16188.410156,16026.759766
0.0,0.0,0.0,0.0,0.14620832807092907,0.853791541119465,0.0,0.0,0.0,0.0,16026.759766,16085.509766
0.0,0.0,0.0,0.0,0.11336617311229036,0.8866336960781036,0.0,0.0,0.0,0.0,16085.509766,16746.550781
0.0,0.0,0.0,0.0,0.0,0.743834071733339,0.25616580584228804,0.0,0.0,0.0,16746.550781,16960.160156
0.0,0.0,0.0,0.0,0.0,0.6244233503961499,0.3755767368102534,0.0,0.0,0.0,16960.160156,17014.779297
0.0,0.0,0.0,0.0,0.0,0.5938904880695824,0.40610967795799313,0.0,0.0,0.0,17014.779297,16911.320313
0.0,0.0,0.0,0.0,0.0,0.6517256627055954,0.3482745122662255,0.0,0.0,0.0,16911.320313,16783.150391
0.0,0.0,0.0,0.0,0.0,0.7233746669787641,0.27662555159625674,0.0,0.0,0.0,16783.150391,16642.199219
0.0,0.0,0.0,0.0,0.0,0.8021684471247233,0.1978316752996479,0.0,0.0,0.0,16642.199219,16852.349609
0.0,0.0,0.0,0.0,0.0,0.6846908010530159,0.3153089803719618,0.0,0.0,0.0,16852.349609,16938.869141
0.0,0.0,0.0,0.0,0.0,0.6363253473531613,0.36367473146801027,0.0,0.0,0.0,16938.869141,17233.75
0.0,0.0,0.0,0.0,0.0,0.4714823261385507,0.5285176738614489,0.0,0.0,0.0,17233.75,17117.070313
0.0,0.0,0.0,0.0,0.0,0.5367082434249161,0.4632919315469049,0.0,0.0,0.0,17117.070313,16974.449219
0.0,0.0,0.0,0.0,0.0,0.6164355792948051,0.3835645431295664,0.0,0.0,0.0,16974.449219,16936.380859
0.0,0.0,0.0,0.0,0.0,0.6377161776771955,0.3622837435016317,0.0,0.0,0.0,16936.380859,16724.810547
0.0,0.0,0.0,0.0,0.0,0.7559870666065431,0.244012680159478,0.0,0.0,0.0,16724.810547,17048.550781
0.0,0.0,0.0,0.0,0.0,0.5750114198608476,0.4249884577147798,0.0,0.0,0.0,17048.550781,17000.980469
0.0,0.0,0.0,0.0,0.0,0.6016043416231862,0.3983959205550367,0.0,0.0,0.0,17000.980469,16892.330078
0.0,0.0,0.0,0.0,0.0,0.6623413652190333,0.33765867838416597,0.0,0.0,0.0,16892.330078,17002.75
0.0,0.0,0.0,0.0,0.0,0.6006148843589002,0.39938511564109924,0.0,0.0,0.0,17002.75,17134.369141
0.0,0.0,0.0,0.0,0.0,0.5270378359588828,0.47296224286228883,0.0,0.0,0.0,17134.369141,17103.529297
0.0,0.0,0.0,0.0,0.0,0.5442778710044048,0.4557222950231708,0.0,0.0,0.0,17103.529297,16878.960938
0.0,0.0,0.0,0.0,0.0,0.669814842149112,0.3301851231919328,0.0,0.0,0.0,16878.960938,16758.669922
0.0,0.0,0.0,0.0,0.0,0.7370593640577016,0.26294059233909767,0.0,0.0,0.0,16758.669922,16164.160156
0.0,0.0,0.0,0.0,0.06939961162298104,0.930600475583421,0.0,0.0,0.0,0.0,16164.160156,16123.269531
0.0,0.0,0.0,0.0,0.09225775147419325,0.9077419863475812,0.0,0.0,0.0,0.0,16123.269531,15732.820313
0.0,0.0,0.0,0.0,0.3105253157907976,0.6894748591810229,0.0,0.0,0.0,0.0,15732.820313,15715.360352
0.0,0.0,0.0,0.0,0.3202857247368028,0.6797144720366177,0.0,0.0,0.0,0.0,15715.360352,15749.839844
0.0,0.0,0.0,0.0,0.3010108736223543,0.6989890391712417,0.0,0.0,0.0,0.0,15749.839844,15821.519531
0.0,0.0,0.0,0.0,0.26094064949579715,0.7390590883259772,0.0,0.0,0.0,0.0,15821.519531,15751.129883
0.0,0.0,0.0,0.0,0.30028974375177364,0.6997101908434233,0.0,0.0,0.0,0.0,15751.129883,15928.790039
0.0,0.0,0.0,0.0,0.20097506715684926,0.7990249546447497,0.0,0.0,0.0,0.0,15928.790039,16381.219727
0.0,0.0,0.0,0.0,0.0,0.9480597281281379,0.051940119260656205,0.0,0.0,0.0,16381.219727,16911.050781
0.0,0.0,0.0,0.0,0.0,0.6518760378491508,0.3481238397264764,0.0,0.0,0.0,16911.050781,16848.029297
0.0,0.0,0.0,0.0,0.0,0.6871063066117611,0.3128938594158144,0.0,0.0,0.0,16848.029297,16275.950195
0.0,0.0,0.0,0.0,0.006907279659981059,0.9930928293480209,0.0,0.0,0.0,0.0,16275.950195,16874.439453
0.0,0.0,0.0,0.0,0.0,0.6723427098039714,0.327657543430006,0.0,0.0,0.0,16874.439453,16906.539063
0.0,0.0,0.0,0.0,0.0,0.6543983153499736,0.34560171986799587,0.0,0.0,0.0,16906.539063,17363.619141
0.0,0.0,0.0,0.0,0.0,0.398883554694748,0.6011165241264237,0.0,0.0,0.0,17363.619141,17572.490234
0.0,0.0,0.0,0.0,0.0,0.2821214483395836,0.7178786824700201,0.0,0.0,0.0,17572.490234,17439.300781
0.0,0.0,0.0,0.0,0.0,0.3565761509231784,0.6434237266524491,0.0,0.0,0.0,17439.300781,17353.279297
0.0,0.0,0.0,0.0,0.0,0.4046637739674685,0.5953363920601072,0.0,0.0,0.0,17353.279297,17290.490234
0.0,0.0,0.0,0.0,0.0,0.4397637921410492,0.5602363386685543,0.0,0.0,0.0,17290.490234,16666.050781
0.0,0.0,0.0,0.0,0.0,0.7888348117192184,0.21116506585640862,0.0,0.0,0.0,16666.050781,16147.379883
0.0,0.0,0.0,0.0,0.07877989009457217,0.9212200445006248,0.0,0.0,0.0,0.0,16147.379883,16106.719727
0.0,0.0,0.0,0.0,0.10150945640296784,0.8984903909858262,0.0,0.0,0.0,0.0,16106.719727,16216.030273
0.0,0.0,0.0,0.0,0.04040348264077482,0.9595966699704291,0.0,0.0,0.0,0.0,16216.030273,16565.189453
0.0,0.0,0.0,0.0,0.0,0.8452182233522099,0.1547820298817674,0.0,0.0,0.0,16565.189453,16579.009766
0.0,0.0,0.0,0.0,0.0,0.8374920714597275,0.16250779773066773,0.0,0.0,0.0,16579.009766,16646.339844
0.0,0.0,0.0,0.0,0.0,0.7998535643386177,0.2001463484549775,0.0,0.0,0.0,16646.339844,16412.210938
0.0,0.0,0.0,0.0,0.0,0.9307352817566796,0.06926468358436487,0.0,0.0,0.0,16412.210938,16466.400391
0.0,0.0,0.0,0.0,0.0,0.9004427960536372,0.09955742252138339,0.0,0.0,0.0,16466.400391,16652.800781
0.0,0.0,0.0,0.0,0.0,0.7962417658162732,0.20375811175935396,0.0,0.0,0.0,16652.800781,16644.689453
0.0,0.0,0.0,0.0,0.0,0.8007764987698818,0.19922375446409551,0.0,0.0,0.0,16644.689453,16646.660156
0.0,0.0,0.0,0.0,0.0,0.7996746794094814,0.20032540779692176,0.0,0.0,0.0,16646.660156,16736.349609
0.0,0.0,0.0,0.0,0.0,0.7495365878649664,0.25046319356001134,0.0,0.0,0.0,16736.349609,16654.599609
0.0,0.0,0.0,0.0,0.0,0.7952360971052849,0.2047636843196928,0.0,0.0,0.0,16654.599609,16498.759766
0.0,0.0,0.0,0.0,0.0,0.882353057594719,0.11764681159567614,0.0,0.0,0.0,16498.759766,16757.349609
0.0,0.0,0.0,0.0,0.0,0.7377972643903892,0.2622025170345886,0.0,0.0,0.0,16757.349609,16772.460938
0.0,0.0,0.0,0.0,0.0,0.7293499826273251,0.27064998271371965,0.0,0.0,0.0,16772.460938,16834.839844
0.0,0.0,0.0,0.0,0.0,0.6944791607691982,0.305520752024397,0.0,0.0,0.0,16834.839844,17068.019531
0.0,0.0,0.0,0.0,0.0,0.5641279489691068,0.4358717888526691,0.0,0.0,0.0,17068.019531,17234.980469
0.0,0.0,0.0,0.0,0.0,0.47079473719218284,0.5292055249860402,0.0,0.0,0.0,17234.980469,16955.730469
0.0,0.0,0.0,0.0,0.0,0.6268997886338824,0.3731004735443405,0.0,0.0,0.0,16955.730469,16562.550781
0.0,0.0,0.0,0.0,0.0,0.8466929059867776,0.1533069715888494,0.0,0.0,0.0,16562.550781,16642.230469
0.0,0.0,0.0,0.0,0.0,0.8021511176472138,0.19784914453100888,0.0,0.0,0.0,16642.230469,16580.029297
0.0,0.0,0.0,0.0,0.0,0.8369224347635086,0.16307773126406674,0.0,0.0,0.0,16580.029297,16675.449219
0.0,0.0,0.0,0.0,0.0,0.7835811849566428,0.21641893746772853,0.0,0.0,0.0,16675.449219,16830.919922
0.0,0.0,0.0,0.0,0.0,0.6966705011511204,0.3033294552456789,0.0,0.0,0.0,16830.919922,16668.410156
0.0,0.0,0.0,0.0,0.0,0.7875160943822407,0.21248399282416247,0.0,0.0,0.0,16668.410156,16601.359375
0.0,0.0,0.0,0.0,0.0,0.8249986362057584,0.17500157342501688,0.0,0.0,0.0,16601.359375,16019.179688
0.0,0.0,0.0,0.0,0.15044566482984786,0.8495541607573451,0.0,0.0,0.0,0.0,16019.179688,15859.0
0.0,0.0,0.0,0.0,0.2399887521706948,0.7600112478293042,0.0,0.0,0.0,0.0,15859.0,15919.580078
0.0,0.0,0.0,0.0,0.20612359902355726,0.7938764445796438,0.0,0.0,0.0,0.0,15919.580078,15434.139648
0.0,0.0,0.0,0.0,0.4774920365234992,0.5225077667030782,0.0,0.0,0.0,0.0,15434.139648,15599.660156
0.0,0.0,0.0,0.0,0.3849638069276882,0.6150362802787137,0.0,0.0,0.0,0.0,15599.660156,15965.299805
0.0,0.0,0.0,0.0,0.18056541477319232,0.8194344762188037,0.0,0.0,0.0,0.0,15965.299805,16169.110352
0.0,0.0,0.0,0.0,0.06663248537540171,0.9333677113980188,0.0,0.0,0.0,0.0,16169.110352,16065.719727
0.0,0.0,0.0,0.0,0.12442908794857102,0.875570759440223,0.0,0.0,0.0,0.0,16065.719727,16238.349609
0.0,0.0,0.0,0.0,0.02792625883351003,0.9720735225914664,0.0,0.0,0.0,0.0,16238.349609,14952.019531
0.0,0.0,0.0,0.0,0.7470045428836499,0.25299519493812445,0.0,0.0,0.0,0.0,14952.019531,15309.209961
0.0,0.0,0.0,0.0,0.5473298308891629,0.4526701473092361,0.0,0.0,0.0,0.0,15309.209961,15323.139648
0.0,0.0,0.0,0.0,0.5395427463176932,0.4604570569088843,0.0,0.0,0.0,0.0,15323.139648,15566.830078
0.0,0.0,0.0,0.0,0.4033162826262773,0.5966837609769237,0.0,0.0,0.0,0.0,15566.830078,15575.919922
0.0,0.0,0.0,0.0,0.3982348326079959,0.6017651237888011,0.0,0.0,0.0,0.0,15575.919922,15682.480469
0.0,0.0,0.0,0.0,0.33866615120557,0.6613341109726536,0.0,0.0,0.0,0.0,15682.480469,15775.799805
0.0,0.0,0.0,0.0,0.2864988337461631,0.7135010572458329,0.0,0.0,0.0,0.0,15775.799805,15669.330078
0.0,0.0,0.0,0.0,0.34601720376226935,0.6539828398409316,0.0,0.0,0.0,0.0,15669.330078,15378.990234
